year_x,arm_angle,n_ff_formatted,ff_avg_speed,ff_avg_spin,ff_avg_break_x,ff_avg_break_z,ff_avg_break_z_induced,ff_avg_break,n_sl_formatted,sl_avg_speed,sl_avg_spin,sl_avg_break_x,sl_avg_break_z,sl_avg_break_z_induced,sl_avg_break,n_ch_formatted,ch_avg_speed,ch_avg_spin,ch_avg_break_x,ch_avg_break_z,ch_avg_break_z_induced,ch_avg_break,n_cu_formatted,cu_avg_speed,cu_avg_spin,cu_avg_break_x,cu_avg_break_z,cu_avg_break_z_induced,cu_avg_break,n_si_formatted,si_avg_speed,si_avg_spin,si_avg_break_x,si_avg_break_z,si_avg_break_z_induced,si_avg_break,n_fc_formatted,fc_avg_speed,fc_avg_spin,fc_avg_break_x,fc_avg_break_z,fc_avg_break_z_induced,fc_avg_break,n_fs_formatted,fs_avg_speed,fs_avg_spin,fs_avg_break_x,fs_avg_break_z,fs_avg_break_z_induced,fs_avg_break,n_kn_formatted,kn_avg_speed,kn_avg_spin,kn_avg_break_x,kn_avg_break_z,kn_avg_break_z_induced,kn_avg_break,n_st_formatted,st_avg_speed,st_avg_spin,st_avg_break_x,st_avg_break_z,st_avg_break_z_induced,st_avg_break,n_sv_formatted,sv_avg_speed,sv_avg_spin,sv_avg_break_x,sv_avg_break_z,sv_avg_break_z_induced,sv_avg_break,n_fo_formatted,fo_avg_speed,fo_avg_spin,fo_avg_break_x,fo_avg_break_z,fo_avg_break_z_induced,fo_avg_break,n_sc_formatted,sc_avg_speed,sc_avg_spin,sc_avg_break_x,sc_avg_break_z,sc_avg_break_z_induced,sc_avg_break,n_fastball_formatted,fastball_avg_speed,fastball_avg_spin,fastball_avg_break_x,fastball_avg_break_z,fastball_avg_break_z_induced,fastball_avg_break,n_breaking_formatted,breaking_avg_speed,breaking_avg_spin,breaking_avg_break_x,breaking_avg_break_z,breaking_avg_break_z_induced,breaking_avg_break,n_offspeed_formatted,offspeed_avg_speed,offspeed_avg_spin,offspeed_avg_break_x,offspeed_avg_break_z,offspeed_avg_break_z_induced,offspeed_avg_break,year_y,z_swing_percent,z_swing_miss_percent,oz_swing_percent,oz_swing_miss_percent,oz_contact_percent,out_zone_percent,meatball_swing_percent,meatball_percent,pitch_count,iz_contact_percent,in_zone_percent,edge_percent,whiff_percent,swing_percent,IP,Stf+ FA,Stf+ SI,Stf+ FC,Stf+ FS,Stf+ SL,Stf+ CU,Stf+ CH,Stf+ KC,Stf+ FO,Stuff+,Location+,Pitching+,PlayerId,Team_ARI,Team_ATL,Team_BAL,Team_BOS,Team_CHC,Team_CHW,Team_CIN,Team_CLE,Team_COL,Team_DET,Team_HOU,Team_KCR,Team_LAA,Team_LAD,Team_MIA,Team_MIL,Team_MIN,Team_NYM,Team_NYY,Team_OAK,Team_PHI,Team_PIT,Team_SDP,Team_SEA,Team_SFG,Team_STL,Team_TBR,Team_TEX,Team_TOR,Team_Unknown,Team_WSN
0.0,-0.520755716655928,-0.2354028631779707,-0.1319171259321648,-2.8174522283294183,-1.278232542486963,-1.4368636987511012,-1.689139219174923,-0.23895513661306234,-0.051811132589767224,0.09803328823928008,0.01005779429361892,0.10071336979308651,0.07332974240943513,0.013959374064319073,-0.17625705309954975,-0.14934480158489996,0.03334640111853528,-0.06763669932907702,-0.4339291450424471,0.05011593332401191,-0.05097289376292774,0.10233941944700624,1.3366253950488296,-0.8638463959534625,-1.893547284687505,1.5872710808491541,0.366565449455896,1.1911174532430364,0.5600273052302929,-0.8705620241448901,-1.103186999555183,-2.7247577643065077,-0.6855463291065048,-1.619423411137386,-1.429628029618454,-0.6863447196027662,-0.07386410829786605,-0.032599420905612554,0.009471610901551615,-0.0004255644419235386,0.018866541240689948,0.029287296091638874,-0.03127735026697466,5.0229501638502,-0.15466368885625018,-0.9651429187857529,-1.0045247861710571,-1.2996680525232822,-1.1132457132220852,1.0504299353145716,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,-0.07472495804035587,0.04471951509778518,-0.0167465558536441,0.2587711012393613,0.017911416742071248,0.003116749292465375,0.0007187754125483424,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,-1.4870178577073645,-0.06767995215546299,-2.760756441246852,-1.1633065816886488,-0.7254408364230962,-0.8342296252307837,0.09173794255996409,-0.6466021105225318,-1.7143022433865756,-1.4489819746993031,1.326575952048634,-1.5907735726543306,-0.9937304981557589,1.2928758492493773,2.482441844663618,-0.020237690481904276,-1.5808571052062845,-0.46091502771970544,-0.6532872739842989,-0.7467242707972597,-0.7466825085353913,0.0,0.053584596004759504,-0.04576732427200031,-0.04085542218184026,-0.03741333390072744,0.047074453983463375,-0.07753002764838762,0.03858113442603428,-0.006231120944909895,-0.2416109411904265,0.05959411788867228,0.07753002764838762,0.06692091608626426,-0.0339511536583161,-0.003231445092080035,-0.2902277087376124,0.03103655991622706,0.008788005924083405,-0.04394510147897351,-0.01897207752844887,-0.012971020950330973,-0.08596045209210787,-0.058055714048736155,-0.004341022171825925,1.4210854715202004e-14,-0.05855223128274927,0.03569467776883912,-0.032527161814767815,0.011442043249568424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.0,1.4904327299876396,-1.82509517139579,0.03668283715761242,0.8704359888002717,0.4010116582319813,0.7650280457715475,0.8417076319202714,-0.006105404414684981,2.286048028320438,0.6299123800194868,-0.1693182897324049,0.29153649033428514,-0.04849005672764745,-0.5679517424540983,-0.7437622209799973,-0.14934480158489996,0.03334640111853528,-0.06763669932907702,-0.4339291450424471,0.05011593332401191,-0.05097289376292774,0.10233941944700624,-0.848704438421253,0.11405431989202132,0.5182938316678801,0.6463189362149877,-0.6885666248338635,-1.1124833801640441,0.7786797396877679,0.10471339990236252,1.138730449274773,0.7366393396773654,-0.20838412260791103,1.8031727709847347,1.7024911525766337,0.6861851972972206,-0.11855656876163752,2.2406614438912764,0.3712275197660781,1.7286427630936156,3.0211011740290084,2.829152802452345,3.3297042729950546,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,-0.07472495804035587,0.04471951509778518,-0.0167465558536441,0.2587711012393613,0.017911416742071248,0.003116749292465375,0.0007187754125483424,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,-1.2542581838517255,0.5137081352502676,0.5689386820805885,-0.058052799759354456,0.6870921355355847,0.584797074088466,0.13201724740717488,2.0025366124567205,0.8868273348929804,-0.22035149010099025,0.15191842784807172,0.39143087896619094,-0.08190502445264417,-0.9329621852053175,-0.1681619560789207,0.015067477585069943,-0.00706694602410875,-0.443187051168729,0.06685874474179544,-0.06982223993389529,0.17828528451898817,0.0,-1.0721750268961296,-0.23297694164866958,0.11529243338521415,0.6884644740424646,-0.6437260500634387,-0.1559569884608778,0.9918687510242704,0.2618317021050945,-0.4554440347832654,0.032838336720119134,0.1559569884608778,-1.5722258701632275,0.2561118190723551,-0.5298101112331876,-0.6491727625562431,-0.021437379762990812,0.20046816102286513,0.36729585279879556,-0.01897207752844887,-1.0204004842317835,-0.08596045209210787,-0.058055714048736155,-0.004341022171825925,1.4210854715202004e-14,-0.26035442955326327,1.4092073875386983,0.992543867046744,0.7304966069284075,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,-0.1436578829102593,-0.6558649591921039,-1.817916756829973,0.16926528572625385,1.6410689141475094,-0.13831215710953962,0.9443095312889958,1.1581432565772019,-1.8285840948815233,-3.5432928016405616,-0.8296302512195071,-2.2795539759050225,-1.7296032848193867,0.5293663629806316,0.9587532826613453,-0.026392562534784655,-1.8642226149123442,-0.8948130866512257,2.02818360464187,-1.1275902492682923,0.10245936831943628,0.006982221599698966,-0.11581943329409106,0.03256259357156337,-0.006665425690786821,0.16758889771690275,-0.031597597445900294,-0.1046580155484465,0.15395849838069692,-0.4831238419891322,-1.7894882594010872,-0.283876013393742,2.0496156045729346,-0.1247453316030418,0.5820582743930254,1.0865064230597166,1.6467956195573419,-2.3641490258254954,0.009471610901551615,-2.441463203315626,-1.0163867804104545,0.17410792573098566,0.2584624448418209,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,0.14835651019932017,-2.814481074402044,-0.7846980212140064,-3.4514866645763997,-0.6549733185008294,1.2868858887145527,1.3213338255846345,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,0.9368932286513602,-2.27695468429724,0.2442456585821192,0.8814129148805455,-0.9382882705538566,-0.12471627557115864,-0.7944067640786606,-0.9569916611713268,-1.6235651650744989,-0.04776794376945467,-2.305273331959227,-0.13816573024539874,1.0253116221868523,1.455176539261699,-0.13781153087957876,-1.7501909257637414,-0.39967557848533386,1.9412257949376128,-0.9653505487656074,0.18401602163986613,0.2522827079633389,0.0,-0.17734045484670422,-0.20623271059486023,0.8023429978802533,-1.970946255944095,1.8612327870412124,-1.0029681652357703,-0.9147064821722019,-0.2742939439949135,0.7555568521633844,0.11310568022577096,1.0029681652357703,1.259027669722256,-1.194203044581,0.7690839319148787,0.7917352392014032,1.1928431841828981,-1.0291890600364455,0.260763030834224,-0.01897207752844887,0.708652235489804,-0.08596045209210787,-0.9632891762731977,-0.004341022171825925,1.4210854715202004e-14,-0.0849131350513511,1.0463814276815657,0.13631659287484085,-0.3143274789786541,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.0,1.0661976670237616,0.7783139710478851,-0.4691170521117253,-0.45100110545460814,-0.43861044212749084,0.5674223763913099,0.9443095312889958,0.7855836850597977,-1.7974126394027206,-0.8020697901579804,-0.767238569819151,-0.2508029048880688,-1.7783312044742203,-1.9312863582972475,-0.9211075859426372,2.365587360803823,-1.4847088117061682,1.536166407201089,-0.737232889568776,0.809082139883496,2.0970787753901687,2.2478763710114085,-0.11581943329409106,0.03256259357156337,-0.006665425690786821,0.16758889771690275,-0.031597597445900294,-0.1046580155484465,0.15395849838069692,-0.1524653934251665,0.040648433521323746,-0.02427123059495154,-0.46400673323215774,0.0052266753129876385,-0.05455131548402503,0.11429773192222573,0.015520812629677291,-1.2566629634885478,-1.0346874896846954,0.6606887960863708,-1.3959796650158744,-1.0810041978100204,-1.3640804077674342,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,-0.07472495804035587,0.04471951509778518,-0.0167465558536441,0.2587711012393613,0.017911416742071248,0.003116749292465375,0.0007187754125483424,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,0.6961073591455266,-0.8041048628693905,-0.28417632083695843,-0.11331548885581917,0.10659913336078392,0.47035943704659106,-0.3916137156065584,-2.285170203482451,0.07019363008428543,-0.7956299778727756,-0.2436295139745666,-0.3197417105465157,-0.62465828260926,-1.3734926295244756,2.027185466673487,-1.397139245093979,1.3754523409333677,-0.8066105704637475,0.8110096307587591,2.0172923552281445,1.9912221589055727,0.0,0.053584596004759504,-0.04576732427200031,-0.04085542218184026,-0.03741333390072744,0.047074453983463375,-0.07753002764838762,0.03858113442603428,-0.006231120944909895,-0.2416109411904265,0.05959411788867228,0.07753002764838762,0.06692091608626426,-0.0339511536583161,-0.003231445092080035,-0.2902277087376124,0.03103655991622706,0.008788005924083405,-0.04394510147897351,-0.01897207752844887,-0.012971020950330973,-0.08596045209210787,-0.058055714048736155,-0.004341022171825925,1.4210854715202004e-14,-0.05855223128274927,0.03569467776883912,-0.032527161814767815,0.011442043249568424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.0,-0.5678929458741366,0.9280675942857957,-2.070816701464648,-0.9094588728491583,1.5635653356527892,-1.6062399867913053,-0.7999227579793141,-1.0772141725272213,-1.0804691633902577,-1.7021728685552466,-1.3547602363391709,-1.6769546478801847,-0.8281367712049749,0.13034159736800258,-0.3181333450696618,-0.2611195643577321,-1.5226601920267837,0.8836161460913939,1.8230075421681773,-0.6565077762313699,0.2252051779853276,-0.9465897568733687,-0.11581943329409106,0.03256259357156337,-0.006665425690786821,0.16758889771690275,-0.031597597445900294,-0.1046580155484465,0.15395849838069692,-0.1524653934251665,0.040648433521323746,-0.02427123059495154,-0.46400673323215774,0.0052266753129876385,-0.05455131548402503,0.11429773192222573,-0.07386410829786605,-0.032599420905612554,0.009471610901551615,-0.0004255644419235386,0.018866541240689948,0.029287296091638874,-0.03127735026697466,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,1.4358552697540188,-4.72061480073526,-1.7607151545291468,-3.464482313493443,-2.731303358678922,0.19330476994758938,0.9992325938353452,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,-0.47571720578286353,-1.6568073910644632,-0.780765650893441,1.3235144276522632,-0.5125934022923364,0.05838394369584105,-0.6332895446898203,0.4650255824987347,-1.9865134783228102,-0.7422112611511098,-2.0176021015427628,-0.6374996760734686,0.569398885335295,0.7596021534946066,-0.350264507274973,-1.4324444131609533,0.8989529750402568,1.7373540646013828,-0.5332629375299498,0.2968330267837603,-0.48769152648016467,0.0,0.053584596004759504,-0.04576732427200031,-0.04085542218184026,-0.03741333390072744,0.047074453983463375,-0.07753002764838762,0.03858113442603428,-0.006231120944909895,-0.2416109411904265,0.05959411788867228,0.07753002764838762,0.06692091608626426,-0.0339511536583161,-0.003231445092080035,-0.2902277087376124,0.03103655991622706,0.008788005924083405,-0.04394510147897351,-0.01897207752844887,-0.012971020950330973,-0.08596045209210787,-0.058055714048736155,-0.004341022171825925,1.4210854715202004e-14,-0.05855223128274927,0.03569467776883912,-0.032527161814767815,0.011442043249568424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.0,0.1391654923989925,0.5652030456708584,-0.8484669690637345,-0.06670562396211754,1.2406337585914538,-0.47706473318994697,-0.1843113617669692,-0.8443644403288438,-1.33763367109038,-0.5975009087040565,-1.417151917739527,-1.1948751854603143,-0.17030985586473002,0.19684572497010736,-0.8856385129501093,0.957225349866138,0.18515192240100778,0.810089356107203,2.1619940801681916,0.3118284183445238,0.2252051779853276,0.7221612054544988,-0.11581943329409106,0.03256259357156337,-0.006665425690786821,0.16758889771690275,-0.031597597445900294,-0.1046580155484465,0.15395849838069692,-0.8171222748820269,-0.8286664956168176,0.7187355615533109,1.7343477181363638,0.28683269029771924,0.6075226579881073,-0.5147784799902695,0.2501562300644785,-0.14917690115160837,-0.9195833368641642,-1.2209443838787746,0.2604256496259567,0.41547564179656377,0.08461856777654418,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,-0.07472495804035587,0.04471951509778518,-0.0167465558536441,0.2587711012393613,0.017911416742071248,0.003116749292465375,0.0007187754125483424,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,1.233862467708555,-0.8816232745234891,0.03415017278899195,0.9145705283384244,-0.2416966679440958,0.012608888879091232,-1.156920507703553,-1.8592868665457314,0.2214220939377481,-1.3092714848118696,-0.8069856735401425,0.6789261811096251,0.7647900582716767,-1.3503068166655727,0.7524676083011211,0.15628814985297684,0.84526290564385,2.0741856190699366,0.354917152232233,0.2968330267837603,0.807263383795966,0.0,-0.6680561879060671,0.8100480694499171,0.14652200449862438,-2.2407415473920067,2.2098610788032,0.47145869803904356,1.8064963506627636,-1.7039623335949332,-0.39928584858716626,-0.7163235359993042,-0.47145869803904356,2.0537655054795847,-0.6810147082113519,-0.49470486682377995,-0.6748116949718596,-0.7266331936008037,0.051446621513845506,0.5899821758944377,-0.01897207752844887,-0.35186994387119996,-0.08596045209210787,-0.797999805348555,-0.004341022171825925,1.4210854715202004e-14,-1.2517039875901579,0.653089933817016,-0.698348434283729,-1.1848872486981543,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,0.9483545939782401,0.3520921202938322,0.24743279101983845,-1.1252037045642407,-0.18026518047842247,0.7367986644315135,0.7733063656744555,0.2733142742233685,0.7664395737288046,0.5889986037286986,-0.14332175581558984,-0.2708895491555634,0.29260538085618343,-0.0026666578362071537,-1.382205534845501,-0.4064267559624137,1.3995960926607716,-0.8902176622772138,-0.39824635156876137,1.5942195949450315,0.930993583564202,-0.23141077301856794,-0.08916906947128526,0.44002122517384734,-0.224573041952875,-0.06352215535113827,-0.051505749790990395,-0.42140313014191993,-0.501998804991727,-1.1177208644856322,0.1321552681674456,-1.7281141154008062,-0.5492142701069066,0.7633967156564954,0.8367021103438456,0.8005626903722192,-0.07386410829786605,-0.032599420905612554,0.009471610901551615,-0.0004255644419235386,0.018866541240689948,0.029287296091638874,-0.03127735026697466,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,-2.2226808093766603,1.3381674008239013,-0.012963543709011774,-0.21557008423270627,-2.1160944578854126,-3.7530966586462347,-2.0285189846079725,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,-0.9813675317451144,0.4361897235961691,-1.1118252042644294,-0.2569984805066275,0.9966884033621448,1.019660094847591,0.5750896007264865,1.0136210673663728,0.584370407186055,-0.23267888626752853,-0.14773910383574523,0.17959223528155527,-0.14703541543143805,-1.072077062358736,-0.48178301647212174,1.286053527996217,-0.3963199491480584,-0.4697790159951936,1.5311556494848533,0.9455308063611509,0.06728914935246302,0.0,0.4577034349948241,-1.4899558011777363,-2.3518436845742463,-0.7375963521822123,0.5829290505805911,0.5969418353390296,0.15990864926581028,0.2618317021050945,-0.805352733389729,1.5846736444960683,-0.5969418353390296,-0.032421313383403184,-1.5735161627672627,-1.407441221468367,-1.1055457595542164,-1.6916424661996456,-0.088725622442961,-0.04394510147897351,-0.01897207752844887,0.6637697522253228,0.30279406721119345,-0.7330663528619118,-0.004341022171825925,1.4210854715202004e-14,-0.643287775614285,-1.2858676570749619,-1.0493967536634758,2.3834364978484563,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.0,0.24129615570511093,0.4154494224329483,-0.6798670059739513,0.29736377955708404,1.6798207033948698,0.20044041897086823,0.6023032000599153,0.7855836850597977,-0.051811132589767224,0.09803328823928008,0.01005779429361892,0.10071336979308651,0.07332974240943513,0.013959374064319073,-0.17625705309954975,-0.3393618982987145,-0.04255635952270098,-0.26983537178560224,2.0371043030102918,0.5997121518670863,0.7161884166488923,0.43608961191257956,0.8302684824155181,-1.3527967538762045,-0.1948583670080448,-2.622251671461592,-1.6242497850530853,-1.2276634218343978,1.2159846086027168,-0.810442306224169,-0.9201733302629395,-0.3912986821380691,2.0155325898230347,0.15686068338168904,0.5311295072028611,0.7433739438347209,-1.0682713536167845,-0.44062060176659373,0.9303048334658008,-2.136333498456413,0.43296786990114744,0.8016639875014892,0.837942035059412,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,-0.5909992131093189,0.4531767421691852,-1.6320927416116477,-2.5287955914663507,1.0368511586813203,0.8589628422405237,-3.0592429262056977,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,0.08611648973074813,-0.6490680395611935,0.3079109573073093,1.3456195032908491,0.28074703401322443,0.584797074088466,0.4945309910320664,0.010268798990034956,-1.3211082373675735,-0.22035149010099025,-1.6220541597201246,-1.6664302311131292,-1.3628027137022578,1.0378319078014437,-0.42108216607343774,-0.05554285854888351,0.056690011384124384,1.9500897832131008,0.6189706924318004,0.7481010473593364,0.5852711134629157,0.0,-0.14847482349027277,-0.2597211727024799,-0.6654468444500579,-0.7375963521822123,0.7895235938469543,-0.5637771846858258,-0.34273391221325816,0.5298945251550974,0.3538098278374447,0.35390771074273025,0.5637771846858258,-0.6284746902014008,-0.7033272445752492,-0.21386291154852105,0.0738451315641417,0.26783454001524226,0.13306435486696966,0.43115990218891725,-0.01897207752844887,0.1924578797642529,-0.4508254206118728,-1.8557177798649405,-0.004341022171825925,1.4210854715202004e-14,-0.5132428383283164,-0.38153309008913255,-0.8114625007118185,2.032051073404685,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,-4.535276405073361,-0.39667599589572033,-1.396416849105521,-0.821812534964906,2.73903627615605,-3.836361112653988,-3.775377839672313,0.2733142742233685,-1.4467337652661898,-1.293035105647399,-1.8330964604085678,-0.29097619342305797,0.09769370223685199,1.1611555752006277,-0.42454056404724566,-0.14934480158489996,0.03334640111853528,-0.06763669932907702,-0.4339291450424471,0.05011593332401191,-0.05097289376292774,0.10233941944700624,-0.11581943329409106,0.03256259357156337,-0.006665425690786821,0.16758889771690275,-0.031597597445900294,-0.1046580155484465,0.15395849838069692,3.1841789511748515,-2.24702243263169,-0.4927534248410447,2.0240533435105097,-3.9372575344732526,-3.64502940239059,-0.629155973065268,-0.07386410829786605,-0.032599420905612554,0.009471610901551615,-0.0004255644419235386,0.018866541240689948,0.029287296091638874,-0.03127735026697466,-0.002923280424273783,-0.06301586661663462,0.03322988734014482,-0.10667191505579426,0.010879889269051752,-0.0014472504396982927,-0.007624286582710449,-0.03513552652348121,0.013014597724168296,0.03296013862863195,0.03605990552344307,0.008683022554871689,0.023101290726470557,0.003364328244471125,-0.07472495804035587,0.04471951509778518,-0.0167465558536441,0.2587711012393613,0.017911416742071248,0.003116749292465375,0.0007187754125483424,0.037975040871367,-0.0069053841121672795,0.021054470817201007,0.05386127684240602,-0.00717541624544934,0.014944612735611141,0.04128180441354589,0.021813473816978676,-0.009818299512520895,-0.013077341687813533,-0.0090033720381197,-0.03500806633032623,-0.013516141999232867,-0.005707214081747121,-1.0348834256560912e-14,-2.3917305837385214e-13,0.0,-4.982772049455253e-14,0.0,1.6487113398932822e-15,6.726742266764591e-14,3.1521232281050287,-1.6180481852374111,-0.9653950171964922,2.17455983973782,-3.531157013601298,-3.4662952771939075,0.13201724740717488,-1.960343929547665,-0.2927546831640258,-1.6380020492528897,-0.267602116509272,0.8453708297189821,1.3943838377333515,-1.0488912494998328,-0.1681619560789207,0.015067477585069943,-0.00706694602410875,-0.443187051168729,0.06685874474179544,-0.06982223993389529,0.17828528451898817,0.0,-0.3793998743417365,-2.372515425953464,0.646195142313199,-2.420605075023948,2.2744218735739388,-2.2891703225606093,-0.6547189503726829,1.5127915430051124,-0.23225124349107665,2.1733008302041883,2.2891703225606093,1.85508104654025,-2.8230181991455376,1.0499258871901351,-0.23894984390637944,-0.12483005204239365,2.348096771221547,-0.04394510147897351,-0.01897207752844887,-1.4268131594517006,-0.08596045209210787,-0.058055714048736155,-0.004341022171825925,1.4210854715202004e-14,1.2886450901424091,0.06569609198922621,0.9159865821888805,-0.48973451199367485,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
